city_id,nbp_period_id,primary_transaction_price_pln_m2,secondary_transaction_price_pln_m2,primary_transaction_yoy_pct,primary_yoy_4p_avg_pct,primary_momentum_change_pp,secondary_transaction_yoy_pct,secondary_yoy_4p_avg_pct,secondary_momentum_change_pp,primary_secondary_premium_pct,primary_transaction_methodology_break,primary_transaction_methodology_note
7,20203,8916.757390086255,8698.918651728805,14.498896370479986,13.023163838206987,2.485703727149481,10.955555161353804,14.308054980939005,2.782389899746617,2.504204799227061,False,
7,20204,8745.444372655094,8823.75118274248,6.157451897901067,10.952784758672868,-1.5522659732380593,8.776223913135395,12.865357936619048,-0.14680404389336132,-0.887454875660354,False,
7,20211,8866.056186908516,9141.433028791636,6.73028738523378,9.667930251021234,-3.486686886731176,7.921943975737578,10.67465026414976,-3.660175287278534,-3.012403427512955,False,
7,20212,9376.971033042732,9507.270180763166,8.875210569111736,9.065461555681642,-3.36667327696264,9.484551540973719,9.284568647800125,-5.615920657520965,-1.370521140590697,False,
7,20213,9727.26616203387,9746.236327134277,9.089725518928503,7.713168842793772,-5.309994995413215,12.03963064072715,9.55558751764346,-4.752467463295545,-0.19464093075183264,False,
7,20214,10307.78644513848,10050.26818418568,17.864639072754883,10.639965636507226,-0.3128191221656422,13.900176648702711,10.836575701535288,-2.02878223508376,2.562302380726633,False,
7,20221,10537.478997856331,10463.815959427517,18.851931182387638,13.67037658579569,4.002446334774456,14.465816535229603,12.472543841408296,1.7978935772585363,0.7039787274015108,False,
7,20222,11141.648764255726,10787.50595262575,18.81927250275801,16.156392069207257,7.090930513525615,13.465860836194498,13.467871165213491,4.183302517413367,3.282897948656749,False,
7,20223,11601.160608090406,11109.99930693345,19.264348428857268,18.70004779668945,10.986878953895678,13.99271404903606,13.956142017290716,4.4005544996472565,4.420894075577797,False,
7,20224,12123.22030478404,11149.479875337018,17.612257193219037,18.63695232680549,7.996986690298263,10.937137905244887,13.21538233142626,2.3788066298909722,8.733505422086685,False,
7,20231,11491.526021423471,11082.864888441816,9.053845077757439,16.187430800647938,2.517054214852248,5.916091523537914,11.07795107850334,-1.3945927629049564,3.6873239644727773,False,
7,20232,11589.532531353128,11315.10064937912,4.019905640306032,12.487589085034944,-3.668802984172313,4.89079402662993,8.934184376112198,-4.533686789101294,2.4253596187769455,False,
7,20233,12226.90583410295,12102.857870984515,5.393815732334262,9.019955910904192,-9.680091885785258,8.936621296019776,7.670161187858127,-6.28598082943259,1.0249476978146488,False,
7,20234,13466.1965032913,12611.620299823811,11.077718335096964,7.386321196373674,-11.250631130431813,13.11397877600633,8.214371405548487,-5.0010109258777735,6.7761015884646225,False,
7,20241,14688.319424481464,13688.931405877976,27.81870220802929,12.077535478941638,-4.109895321706301,23.514375963871892,12.613942515631983,1.5359914371286436,7.300701486270533,False,
7,20242,15433.69500396197,14745.354120247446,33.16926254108385,19.364874704136092,6.877285619101148,30.315713285825275,18.970172330430817,10.03598795431862,4.668188217801661,False,
7,20243,16031.588045279988,15154.587292407688,31.117293801062274,25.795744221318095,16.7757883104139,25.214948848894725,23.039754218649556,15.369593030791428,5.787031582916602,False,
7,20244,15466.642112356696,15228.41330122621,14.855312772069418,26.74014283056121,19.353821634187536,20.74906268339649,24.948525195497098,16.73415378994861,1.564370538270743,False,
7,20251,15652.564932686444,15111.645589801226,6.564709551440195,21.426644666413935,9.349109187472298,10.393171985012216,21.668224200782177,9.054281685150194,3.579486692371092,False,
7,20252,15701.39416380996,14957.890728473363,1.7345111444749373,13.567956817261708,-5.796917886874384,1.4413801560321682,14.449640918333902,-4.520531412096915,4.9706435809247385,False,
7,20253,15633.71087676582,14862.59149291142,-2.481832538301232,5.168175232420832,-20.627568988897263,-1.9267815999354565,7.664208306126355,-15.3755459125232,5.18832388162036,False,
7,20254,15591.614327103993,15063.997841078924,0.8080112919109483,1.656349862381214,-25.08379296818,-1.0796624500206242,2.207027022772076,-22.741498172725024,3.502499745361609,False,
7,20261,15390.74302751164,15077.872494719924,-1.6727092735328908,-0.4030048438620575,-21.829649510275992,-0.22349051849187562,-0.44713860310394704,-22.115362803886125,2.0750310290876817,False,
7,20262,15922.87703568673,14791.950641039952,1.4105936680913533,-0.48398421295795346,-14.05194103021966,-1.1093815996230938,-1.0848290420177626,-15.534469960351664,7.6455527880754826,False,
8,20063,3022.0,2759.85,,,,,,,9.498704639744915,False,
8,20064,3304.0,2931.85,,,,,,,12.693350614799526,False,
8,20071,3309.0,3434.93,,,,,,,-3.6661591357029066,False,
8,20072,3503.0,3958.32,,,,,,,-11.502859799106691,False,
8,20073,4125.0,4315.56,36.49900727994706,,,56.36936790042939,,,-4.4156494174568355,False,
8,20074,4597.0,4662.88,39.13438256658595,,,59.04224295240208,,,-1.412860721270981,False,
8,20081,4861.0,4645.88,46.902387428226056,,,35.25399353116367,,,4.630339139194284,False,
8,20082,4531.0,4759.34,29.346274621752787,37.97051297412796,,20.236362901432937,42.72549182135702,,-4.797724054175578,False,
8,20083,5073.0,4807.97,22.98181818181819,34.59121569959575,,11.41010668372122,31.48567651717998,,5.5123056092279965,False,
8,20084,5217.0,4796.29,13.487056776158358,28.17938425198885,,2.861107298493626,17.440392603702865,,8.77157136036395,False,
8,20091,4746.0,4668.49,-2.365768360419662,15.862345304827416,,0.48666775723866795,8.748561160221612,,1.6602798763625914,False,
8,20092,4693.0,4626.88,3.5753696755683073,9.4196190682813,-28.550893905846664,-2.783159009442482,2.993680682502758,-39.73181113885426,1.4290407358738433,False,
8,20093,4437.0,4543.52,-12.536960378474271,0.5399244282081828,-34.05129127138757,-5.500242306004399,-1.2339065649286467,-32.71958308210863,-2.3444377927245963,False,
8,20094,4830.0,4690.94,-7.418056354226565,-4.686353854388048,-32.865738106376895,-2.1964893699088384,-2.4983057320292628,-19.938698335732127,2.9644378312235986,False,
8,20101,4495.0,4633.41,-5.288664138221655,-5.417077798838546,-21.279423103665962,-0.7514206949141955,-2.8078278450674787,-11.556389005289091,-2.9872167582838505,False,
8,20102,4535.0,4813.92,-3.3667163861069715,-7.152599314257366,-16.572218382538665,4.042464900753862,-1.1014218675183929,-4.095102550021151,-5.794030644464387,False,
8,20103,4821.0,4833.6,8.654496281271129,-1.8547351493210158,-2.3946595775291986,6.384477233510588,1.869758017360354,3.1036645822890008,-0.26067527308838434,False,
8,20104,4819.0,4840.4,-0.2277432712215366,-0.057156878569758596,4.62919697581829,3.186141796740105,3.2154158090225904,5.713721541051854,-0.44211222213039747,False,
8,20111,4896.0,4897.32,8.921023359288105,3.4952649958076814,8.912342794646229,5.695805033441892,4.8272222411116115,7.63505008617909,-0.026953517434014085,False,
8,20112,4827.0,4829.71,6.438809261300982,5.94664640765967,13.099245721917036,0.3280071127064854,3.898607794099768,5.000029661618161,-0.056111029440686355,False,
8,20113,5133.0,5028.57,6.471686372121965,5.400943930372379,7.255679079693395,4.033639523336641,3.310898366556281,1.4411403491959267,2.0767335445265767,False,
8,20114,4644.0,4868.97,-3.631458808881516,4.550015045957385,4.607171924527143,0.5902404759937419,2.66192303636969,-0.5534927726529002,-4.620484414568182,False,
8,20121,4935.0,4834.44,0.7965686274509887,2.518901362998105,-0.9763636328095764,-1.2839675577662857,0.9169798885676458,-3.910242352543966,2.0800754585846626,False,
8,20122,4906.0,4743.67,1.6366273047441426,1.3183558738588952,-4.628290533800775,-1.7814734217996508,0.3896097549411117,-3.508998039158656,3.4220339947761858,False,
8,20123,4864.0,4786.8,-5.2406000389635725,-1.6097157289124893,-7.010659659284868,-4.807927502252118,-1.820782001456078,-5.131680368012359,1.6127684465613745,False,
8,20124,4699.0,4599.32,1.1843238587424532,-0.405770062006497,-4.955785107963882,-5.538132294920706,-3.3528751941846897,-6.01479823055438,2.1672769018028726,False,
8,20131,4679.0,4540.95,-5.187436676798374,-1.9017713880688376,-4.420672751066943,-6.070816888822694,-4.549587526948792,-5.466567415516438,3.0401127517369675,False,
8,20132,4943.0,4532.17,0.754178556869145,-2.1223835750375866,-3.4407394488964815,-4.458573214409944,-5.218862475101366,-5.608472230042477,9.064752646083441,False,
8,20133,4770.0,4496.98,-1.9325657894736836,-1.2953750126651147,0.3143407162473746,-6.05456672516087,-5.530522280828554,-3.7097402793724754,6.071185551192149,False,
8,20134,4796.0,4519.12,2.0642689934028624,-1.0753887290000126,-0.6696186669935156,-1.7437360305436411,-4.581923214734288,-1.2290480205495982,6.126856556143667,False,
8,20141,4643.0,4493.56,-0.7693951699081047,0.029121647722554767,1.9308930357913923,-1.0436142216936894,-3.325122547952036,1.2244649789967559,3.325648261066938,False,
8,20142,4917.0,4530.39,-0.5259963584867466,-0.29092208111641815,1.8314614939211684,-0.03927478448513266,-2.220297940470833,2.9985645346305327,8.533702396482411,False,
8,20143,4843.0,4548.21,1.5303983228511564,0.5748189469647919,1.8701939596299066,1.1392089802489735,-0.4218540141183722,5.108668266710182,6.4814509444374835,False,
8,20144,4967.0,4523.22,3.565471226021688,0.9501195051194983,2.0255082341195108,0.09072562799838924,0.03676140051713539,4.618684615251423,9.811152232259325,False,
8,20151,4920.0,4537.71,5.965970277837607,2.633960867055926,2.604839219333371,0.9825172023963047,0.5432942565396339,3.86841680449167,8.424734061894657,False,
8,20152,4980.0,4605.81,1.281269066503965,3.0857772233036043,3.3766993044200224,1.6647573387721604,0.9693022873539572,3.1896002278247906,8.124303868374927,False,
8,20153,5017.0,4649.06,3.592814371257491,3.6013812354051877,3.0265622884403958,2.217355838890467,1.2388390020143305,1.6606930161327027,7.914288049627216,False,
8,20154,4913.0,4605.88,-1.0871753573585718,2.4382195895601226,1.4881000844406245,1.8274591994198897,1.6730223948697056,1.63626099435257,6.667998297827982,False,
8,20161,4995.0,4448.07,1.5243902439024293,1.3278245810763285,-1.3061362859795973,-1.9754457644935552,0.9335316531472406,0.3902373966076067,12.295894623960502,False,
8,20162,5035.0,4625.89,1.1044176706827225,1.2836117321210176,-1.8021654911825866,0.4359710886901569,0.6263350906267398,-0.3429671967272174,8.84391976462906,False,
8,20163,4976.0,4702.7,-0.8172214470799299,0.18110277753666248,-3.420278457868525,1.1537816246725008,0.36044153707224824,-0.8783974649420823,5.811555064112106,False,
8,20164,5212.0,4748.24,6.085894565438643,1.9743702582359663,-0.4638493313241563,3.0908317194542567,0.67628466708084,-0.9967377277888656,9.766987346890632,False,
8,20171,5095.0,4724.02,2.0020020020020013,2.0937731977608594,0.7659486166845308,6.203814238534933,2.721099667837962,1.7875680146907214,7.853057353694504,False,
8,20172,4953.0,4720.88,-1.6285998013902736,1.4105188297426103,0.1269070976215927,2.053442688866358,3.125467567882012,2.499132477255272,4.9168799037467625,False,
8,20173,5243.0,4844.95,5.36575562700965,2.9562630982650053,2.775160320728343,3.024858060263247,3.5932366767796986,3.2327951397074504,8.21577106058886,False,
8,20174,5093.0,4901.57,-2.283192632386799,0.8639912988086448,-1.1103789594273215,3.2291965022829494,3.627827872486872,2.9515432054060318,3.905483345132277,False,
8,20181,5473.0,4826.5,7.419038272816492,2.2182503665122675,0.12447716875140813,2.1693388258305246,2.6192090193107704,-0.10189064852719154,13.394799544183144,False,
8,20182,5479.0,4995.63,10.619826367857854,5.2803569088243,3.8698380790816893,5.819889512124865,3.5608207251253967,0.43535315724338464,9.675856698754703,False,
8,20183,5545.0,5164.0,5.760061033759301,5.378933260511712,2.4226701622467064,6.585207277680882,4.450908029479805,0.8576713527001067,7.378001549186686,False,
8,20184,5785.0,5179.64,13.587276654231296,9.346550582166236,8.482559283357592,5.673080257958185,5.061878968398615,1.4340510959117427,11.687298731185948,False,
8,20191,5874.0,5296.22,7.326877398136311,9.32351036349619,7.105259996983923,9.732104009116348,6.952570264220071,4.333361244909301,10.909290021940166,False,
8,20192,5852.0,5511.31,6.807811644460671,8.370506682646894,3.0901497738225947,10.322621971603185,8.07825337908965,4.517432653964254,6.181651912158803,False,
8,20193,6158.0,5670.67,11.055004508566268,9.694242551348637,4.315309290836925,9.811580170410528,8.884846602272061,4.433938572792256,8.593869860175252,False,
8,20194,5977.4468,5913.91,3.326651685393256,7.129086309139127,-2.217464273027109,14.176081735410161,11.010596971635056,5.948718003236442,1.0743619703377227,False,
8,20201,6158.19,6034.04,4.838100102145049,6.506891985141311,-2.816618378354879,13.931067818179743,12.060337923900905,5.1077676596808335,2.0574938184035885,False,
8,20202,5975.86,6461.0,2.116541353383461,5.334074412372009,-3.0364322702748856,17.231656357562898,13.787596520390833,5.709343141301183,-7.508744776350418,False,
8,20203,6188.41,6495.64,0.4938291653134197,2.6937805765587965,-7.0004619747898404,14.5480163719631,14.971705570778976,6.086858968506915,-4.729787980861011,False,
8,20204,6819.66,6511.68,14.089848528639347,5.38457978737032,-1.7445065217688072,10.107864340174277,13.954651221970003,2.944054250334947,4.729655019902701,False,
8,20211,6829.64,6677.03,10.90336608646374,6.900896283449992,0.39400429830868067,10.656044706365876,13.135895444016537,1.0755575201156322,2.285597039402254,False,
8,20212,7128.73,6911.21,19.29211862393028,11.194790601086696,5.8607161887146875,6.968116390651602,10.570010452288713,-3.2175860681021202,3.1473504639563776,False,
8,20213,7278.47,7125.91,17.614540730171413,15.474968492301194,12.781187915742397,9.702969992179366,9.35874885734278,-5.612956713436196,2.1409195457141594,False,
8,20214,8176.88,7450.0,19.901578671077445,16.92790102791072,11.5433212405404,14.40979900732222,10.434232524129765,-3.5204186978402383,9.756778523489928,False,
8,20221,8344.95,7754.78,22.187260236264294,19.748874565360858,12.847978281910866,16.14115856900449,11.805510989789418,-1.3303844542271186,7.61040287409831,False,
8,20222,8770.71,7861.81,23.033275211713722,20.68416371230672,9.489373111220024,13.754465571151808,13.50209828491447,2.932087832625758,11.560950976937857,False,
8,20223,8886.39,7863.35,22.09145603402911,21.803392538271144,6.32842404596995,10.348713357311556,13.663534126197519,4.304785268854738,13.010231008412433,False,
8,20224,9149.04,7797.6,11.889131306806512,19.80028069720341,2.8723796692926875,4.665771812080544,11.2275273273871,0.7932948032573357,17.331486611265,False,
8,20231,9158.02,7700.87,9.74325789848951,16.689280112759715,-3.059594452601143,-0.6951841315936735,7.018441652237558,-4.78706933755186,18.921888046415546,False,
8,20232,8971.02,8085.75,2.2838515924024527,11.501924207931896,-9.182239504374824,2.8484534731823885,4.291938627745203,-9.210159657169267,10.948520545403962,False,
8,20233,9246.7,8294.06,4.054627357115792,6.992717038703566,-14.810675499567576,5.477436461559004,3.0741194038070656,-10.589414722390453,11.485810326908673,False,
8,20234,10085.05,8528.33,10.23069087029893,6.578106929576672,-13.222173767626737,9.371216784651693,4.250480646949853,-6.9770466804372475,18.253515049253476,False,
8,20241,9852.96,9020.32,7.588321493073824,6.03937282822275,-10.649907284536965,17.13377839127268,8.707721277666442,1.6892796254288838,9.230714653138694,False,
8,20242,10722.07,9624.24,19.518962169296227,10.348150472446193,-1.1537737354857036,19.02717744179574,12.752402269819779,8.460463642074576,11.406926676807716,False,
8,20243,10932.31,9806.24,18.229314241837624,13.891822193626652,6.8991051549230855,18.232084166258744,15.941064195994713,12.866944792187647,11.483198453229782,False,
